2.0012474060058594: 64, Recall: 0.015384615384615385
2889.511614084244: 4129, Recall: 0.9925480769230769
2893.5132682323456: 4129, Recall: 0.9925480769230769
2896.514752626419: 4129, Recall: 0.9925480769230769
2900.516434907913: 4129, Recall: 0.9925480769230769
2903.5179538726807: 4131, Recall: 0.9930288461538461
2907.5195891857147: 4131, Recall: 0.9930288461538461
2910.5210723876953: 4132, Recall: 0.9932692307692308
2914.5227394104004: 4132, Recall: 0.9932692307692308
2917.5242261886597: 4134, Recall: 0.99375
2921.525898218155: 4134, Recall: 0.99375
2924.527353286743: 4134, Recall: 0.99375
2927.5287659168243: 4134, Recall: 0.99375
2931.530407190323: 4134, Recall: 0.99375
2934.5318875312805: 4135, Recall: 0.9939903846153846
2938.5335569381714: 4138, Recall: 0.9947115384615385
2942.5351510047913: 4138, Recall: 0.9947115384615385
2946.5368237495422: 4138, Recall: 0.9947115384615385
2949.538297891617: 4138, Recall: 0.9947115384615385
2953.5399322509766: 4138, Recall: 0.9947115384615385
2956.541440010071: 4139, Recall: 0.994951923076923
2960.5430500507355: 4139, Recall: 0.994951923076923
2963.5445086956024: 4139, Recall: 0.994951923076923
2967.5461440086365: 4139, Recall: 0.994951923076923
2970.5476195812225: 4139, Recall: 0.994951923076923
2973.549082517624: 4139, Recall: 0.994951923076923
2977.5507147312164: 4140, Recall: 0.9951923076923077
2981.5523476600647: 4140, Recall: 0.9951923076923077
2985.5539758205414: 4140, Recall: 0.9951923076923077
2988.5554580688477: 4140, Recall: 0.9951923076923077
2991.556974172592: 4143, Recall: 0.9959134615384615
2995.5586173534393: 4143, Recall: 0.9959134615384615
2998.5600287914276: 4143, Recall: 0.9959134615384615
3001.5614941120148: 4144, Recall: 0.9961538461538462
3005.5631659030914: 4144, Recall: 0.9961538461538462
3008.5646686553955: 4146, Recall: 0.9966346153846154
3011.5660905838013: 4147, Recall: 0.996875
3015.567729473114: 4149, Recall: 0.9973557692307692
3019.5693867206573: 4149, Recall: 0.9973557692307692
3022.5708961486816: 4151, Recall: 0.9978365384615384
3025.5723679065704: 4151, Recall: 0.9978365384615384
3028.5738430023193: 4151, Recall: 0.9978365384615384
3032.5754396915436: 4151, Recall: 0.9978365384615384
3034.5767250061035: 4151, Recall: 0.9978365384615384
3038.5783455371857: 4151, Recall: 0.9978365384615384
3041.579804420471: 4151, Recall: 0.9978365384615384
3045.5814604759216: 4151, Recall: 0.9978365384615384
3048.582921266556: 4151, Recall: 0.9978365384615384
3052.5845680236816: 4151, Recall: 0.9978365384615384
3055.5860805511475: 4151, Recall: 0.9978365384615384
3059.5876910686493: 4151, Recall: 0.9978365384615384
3062.589156150818: 4152, Recall: 0.9980769230769231
3066.590800523758: 4154, Recall: 0.9985576923076923
3069.5922677516937: 4155, Recall: 0.9987980769230769
3073.5939230918884: 4155, Recall: 0.9987980769230769
3076.595383644104: 4155, Recall: 0.9987980769230769
3080.597004890442: 4155, Recall: 0.9987980769230769
3083.5984630584717: 4155, Recall: 0.9987980769230769
3087.6001060009003: 4155, Recall: 0.9987980769230769
3090.601588487625: 4155, Recall: 0.9987980769230769
3093.603038072586: 4155, Recall: 0.9987980769230769
3097.6046857833862: 4155, Recall: 0.9987980769230769
3100.606198310852: 4155, Recall: 0.9987980769230769
3103.6076533794403: 4155, Recall: 0.9987980769230769
3106.6091079711914: 4155, Recall: 0.9987980769230769
3110.6107404232025: 4155, Recall: 0.9987980769230769
3113.6122097969055: 4155, Recall: 0.9987980769230769
3117.613876104355: 4155, Recall: 0.9987980769230769
3120.61531662941: 4155, Recall: 0.9987980769230769
3123.6167573928833: 4158, Recall: 0.9995192307692308
3126.618168115616: 4159, Recall: 0.9997596153846153
3129.619477748871: 4159, Recall: 0.9997596153846153
3132.6209292411804: 4159, Recall: 0.9997596153846153
3135.622331380844: 4159, Recall: 0.9997596153846153
3138.6236329078674: 4159, Recall: 0.9997596153846153
3141.6248655319214: 4159, Recall: 0.9997596153846153
3144.626079559326: 4159, Recall: 0.9997596153846153
3147.6275131702423: 4159, Recall: 0.9997596153846153
3149.628776073456: 4159, Recall: 0.9997596153846153
3152.630126476288: 4159, Recall: 0.9997596153846153
3155.6314527988434: 4159, Recall: 0.9997596153846153
3158.6328959465027: 4159, Recall: 0.9997596153846153
3161.6343400478363: 4159, Recall: 0.9997596153846153
3163.635591506958: 4159, Recall: 0.9997596153846153
3167.6372470855713: 4159, Recall: 0.9997596153846153
3169.638529062271: 4159, Recall: 0.9997596153846153
3172.6399595737457: 4159, Recall: 0.9997596153846153
3175.6414387226105: 4159, Recall: 0.9997596153846153
3177.642730951309: 4159, Recall: 0.9997596153846153
3181.644336938858: 4159, Recall: 0.9997596153846153
3184.645830154419: 4159, Recall: 0.9997596153846153
3186.6470472812653: 4159, Recall: 0.9997596153846153
3189.6485188007355: 4159, Recall: 0.9997596153846153
3192.649936914444: 4159, Recall: 0.9997596153846153
3196.651483774185: 4159, Recall: 0.9997596153846153
3200.6530973911285: 4159, Recall: 0.9997596153846153
3203.6545848846436: 4159, Recall: 0.9997596153846153
3207.656231880188: 4159, Recall: 0.9997596153846153
3210.657652616501: 4159, Recall: 0.9997596153846153
3212.6588926315308: 4159, Recall: 0.9997596153846153
3216.6605656147003: 4159, Recall: 0.9997596153846153
3219.6620485782623: 4159, Recall: 0.9997596153846153
3222.6633899211884: 4159, Recall: 0.9997596153846153
3225.664872407913: 4159, Recall: 0.9997596153846153
3228.666284561157: 4159, Recall: 0.9997596153846153
3230.667569875717: 4159, Recall: 0.9997596153846153
3234.6691863536835: 4159, Recall: 0.9997596153846153
3237.670643091202: 4159, Recall: 0.9997596153846153
3240.672108411789: 4159, Recall: 0.9997596153846153
3244.673783302307: 4159, Recall: 0.9997596153846153
3247.6750662326813: 4159, Recall: 0.9997596153846153
3250.676556825638: 4159, Recall: 0.9997596153846153
3253.6778993606567: 4159, Recall: 0.9997596153846153
3256.6793467998505: 4159, Recall: 0.9997596153846153
3260.680958509445: 4159, Recall: 0.9997596153846153
3264.6826207637787: 4159, Recall: 0.9997596153846153
3267.6841044425964: 4159, Recall: 0.9997596153846153
3270.685609817505: 4159, Recall: 0.9997596153846153
3274.6872096061707: 4159, Recall: 0.9997596153846153
3277.688705444336: 4159, Recall: 0.9997596153846153
3282.690557718277: 4159, Recall: 0.9997596153846153
3285.692042350769: 4159, Recall: 0.9997596153846153
3289.693632364273: 4159, Recall: 0.9997596153846153
3292.6950981616974: 4159, Recall: 0.9997596153846153
3297.696977376938: 4159, Recall: 0.9997596153846153
3301.6985845565796: 4159, Recall: 0.9997596153846153
3305.7002880573273: 4159, Recall: 0.9997596153846153
3309.7019584178925: 4159, Recall: 0.9997596153846153
3314.703758955002: 4159, Recall: 0.9997596153846153
3318.7054665088654: 4159, Recall: 0.9997596153846153
3322.70715880394: 4159, Recall: 0.9997596153846153
3326.7087502479553: 4159, Recall: 0.9997596153846153
3330.7103848457336: 4159, Recall: 0.9997596153846153
3334.711984872818: 4159, Recall: 0.9997596153846153
3337.7134404182434: 4159, Recall: 0.9997596153846153
3340.7148988246918: 4159, Recall: 0.9997596153846153
3344.7165632247925: 4159, Recall: 0.9997596153846153
3347.7180552482605: 4159, Recall: 0.9997596153846153
3352.719776391983: 4159, Recall: 0.9997596153846153
3356.721470594406: 4159, Recall: 0.9997596153846153
3360.7230718135834: 4159, Recall: 0.9997596153846153
3363.72456240654: 4159, Recall: 0.9997596153846153
3366.7259850502014: 4159, Recall: 0.9997596153846153
3370.7275636196136: 4159, Recall: 0.9997596153846153
3373.729017972946: 4159, Recall: 0.9997596153846153
3376.7304878234863: 4159, Recall: 0.9997596153846153
3379.7319684028625: 4159, Recall: 0.9997596153846153
3382.733402490616: 4159, Recall: 0.9997596153846153
3386.7350113391876: 4159, Recall: 0.9997596153846153
3389.7365159988403: 4159, Recall: 0.9997596153846153
3391.737799882889: 4159, Recall: 0.9997596153846153
3394.739253759384: 4159, Recall: 0.9997596153846153
3396.7405173778534: 4159, Recall: 0.9997596153846153
3399.7419657707214: 4159, Recall: 0.9997596153846153
3401.7432866096497: 4159, Recall: 0.9997596153846153
3403.744581222534: 4159, Recall: 0.9997596153846153
3406.7460145950317: 4159, Recall: 0.9997596153846153
3409.747438430786: 4159, Recall: 0.9997596153846153
3411.748774766922: 4159, Recall: 0.9997596153846153
3414.750255584717: 4159, Recall: 0.9997596153846153
3416.7515256404877: 4159, Recall: 0.9997596153846153
3419.752969264984: 4159, Recall: 0.9997596153846153
3421.7542655467987: 4159, Recall: 0.9997596153846153
3424.7556598186493: 4159, Recall: 0.9997596153846153
3426.7569048404694: 4159, Recall: 0.9997596153846153
3429.7583315372467: 4159, Recall: 0.9997596153846153
3432.759717464447: 4159, Recall: 0.9997596153846153
3435.761259317398: 4159, Recall: 0.9997596153846153
3437.762605905533: 4159, Recall: 0.9997596153846153
3440.7640132904053: 4159, Recall: 0.9997596153846153
3442.7653172016144: 4159, Recall: 0.9997596153846153
3445.7667212486267: 4159, Recall: 0.9997596153846153
3447.7680265903473: 4159, Recall: 0.9997596153846153
3450.769462108612: 4159, Recall: 0.9997596153846153
3452.770741701126: 4159, Recall: 0.9997596153846153
3455.772126674652: 4159, Recall: 0.9997596153846153
3457.7733993530273: 4159, Recall: 0.9997596153846153
3460.774832010269: 4159, Recall: 0.9997596153846153
3462.776134490967: 4159, Recall: 0.9997596153846153
3465.7775859832764: 4159, Recall: 0.9997596153846153
3467.7788944244385: 4159, Recall: 0.9997596153846153
3469.7801551818848: 4159, Recall: 0.9997596153846153
3472.781528234482: 4159, Recall: 0.9997596153846153
3475.7829768657684: 4159, Recall: 0.9997596153846153
3478.784459590912: 4159, Recall: 0.9997596153846153
3480.7857501506805: 4159, Recall: 0.9997596153846153
3483.787234067917: 4159, Recall: 0.9997596153846153
3486.7887420654297: 4159, Recall: 0.9997596153846153
3488.7900083065033: 4159, Recall: 0.9997596153846153
3491.7914233207703: 4159, Recall: 0.9997596153846153
3494.7928636074066: 4159, Recall: 0.9997596153846153
3496.7941524982452: 4159, Recall: 0.9997596153846153
3499.795597076416: 4159, Recall: 0.9997596153846153
3501.7968657016754: 4159, Recall: 0.9997596153846153
3505.798440217972: 4159, Recall: 0.9997596153846153
3507.7997014522552: 4159, Recall: 0.9997596153846153
3510.801120996475: 4159, Recall: 0.9997596153846153
3513.8026401996613: 4159, Recall: 0.9997596153846153
3515.8039290905: 4159, Recall: 0.9997596153846153
3518.8053851127625: 4159, Recall: 0.9997596153846153
3521.806829214096: 4159, Recall: 0.9997596153846153
3524.8082790374756: 4159, Recall: 0.9997596153846153
3526.809587240219: 4159, Recall: 0.9997596153846153
3528.810827255249: 4159, Recall: 0.9997596153846153
3530.8120896816254: 4159, Recall: 0.9997596153846153
3534.8137426376343: 4159, Recall: 0.9997596153846153
3537.81520318985: 4159, Recall: 0.9997596153846153
3541.816829442978: 4159, Recall: 0.9997596153846153
3544.818306684494: 4159, Recall: 0.9997596153846153
3548.8198823928833: 4159, Recall: 0.9997596153846153
3551.8213918209076: 4159, Recall: 0.9997596153846153
3554.8228566646576: 4159, Recall: 0.9997596153846153
3557.8243000507355: 4159, Recall: 0.9997596153846153
3560.825719833374: 4159, Recall: 0.9997596153846153
3563.827220439911: 4159, Recall: 0.9997596153846153
3566.8286492824554: 4159, Recall: 0.9997596153846153
3569.8300454616547: 4159, Recall: 0.9997596153846153
3572.831503391266: 4159, Recall: 0.9997596153846153
3575.832961320877: 4159, Recall: 0.9997596153846153
3578.8343873023987: 4159, Recall: 0.9997596153846153
3581.835830926895: 4159, Recall: 0.9997596153846153
3585.83744931221: 4159, Recall: 0.9997596153846153
3587.8386986255646: 4159, Recall: 0.9997596153846153
3591.840306520462: 4159, Recall: 0.9997596153846153
